Registry,Country,ASN,Value,Date,Status
apnic,AU,45506,1,20081030,allocated
apnic,AU,45508,1,20081031,allocated
apnic,AU,45510,1,20081104,allocated
apnic,AU,45511,1,20081105,allocated
apnic,AU,45522,1,20081118,allocated
apnic,AU,45527,1,20081121,allocated
apnic,AU,45534,1,20081126,allocated
apnic,AU,45570,1,20081209,allocated
apnic,AU,45577,1,20081215,allocated
apnic,AU,45583,1,20081222,allocated
apnic,AU,45584,1,20081223,allocated
apnic,AU,45589,1,20081229,allocated
apnic,AU,45594,1,20090107,allocated
apnic,AU,45601,1,20090112,allocated
apnic,AU,45603,1,20090114,allocated
apnic,AU,45604,1,20090116,allocated
apnic,AU,45610,1,20090130,allocated
apnic,AU,45611,5,20090130,allocated
apnic,AU,45616,1,20090204,allocated
apnic,AU,45623,1,20090205,allocated
apnic,AU,45626,1,20090211,allocated
apnic,AU,45627,1,20090211,allocated
apnic,AU,45638,1,20090223,allocated
apnic,AU,45651,1,20090312,allocated
apnic,AU,45653,1,20151012,allocated
apnic,AU,45654,1,20090317,allocated
apnic,AU,45657,1,20090319,allocated
apnic,AU,45665,1,20090326,allocated
apnic,AU,45666,1,20090326,allocated
apnic,AU,45671,1,20090401,allocated
apnic,AU,45692,1,20090403,allocated
apnic,AU,45741,1,20090409,allocated
apnic,AU,45744,1,20090416,allocated
apnic,AU,45762,1,20090429,allocated
apnic,AU,45763,1,20090430,allocated
apnic,AU,45768,1,20090506,allocated
apnic,AU,45772,1,20090508,allocated
apnic,AU,45776,1,20090512,allocated
apnic,AU,45780,1,20090515,allocated
apnic,AU,45793,1,20090612,allocated
apnic,AU,45797,1,20090615,allocated
apnic,AU,45803,1,20090616,allocated
apnic,AU,45819,1,20090626,allocated
apnic,AU,45821,1,20090626,allocated
apnic,AU,45824,1,20090629,allocated
apnic,AU,45827,1,20090629,allocated
apnic,AU,45834,1,20090701,allocated
apnic,AU,45837,1,20090703,allocated
apnic,AU,45838,1,20090706,allocated
apnic,AU,45844,1,20090709,allocated
apnic,AU,45848,1,20100819,allocated
apnic,AU,45852,1,20090721,allocated
apnic,AU,45856,1,20090724,allocated
apnic,AU,45864,1,20090731,allocated
apnic,AU,45867,1,20090803,allocated
apnic,AU,45868,1,20090805,allocated
apnic,AU,45870,1,20090807,allocated
apnic,AU,45871,1,20090810,allocated
apnic,AU,45873,1,20090810,allocated
apnic,AU,45874,1,20090813,allocated
apnic,AU,45875,1,20090814,allocated
apnic,AU,45876,1,20090819,allocated
apnic,AU,45881,1,20090820,allocated
apnic,AU,45887,1,20090824,allocated
apnic,AU,45892,1,20090827,allocated
apnic,AU,45912,1,20090921,allocated
apnic,AU,45913,1,20090921,allocated
apnic,AU,45920,1,20091008,allocated
apnic,AU,45922,1,20091009,allocated
apnic,AU,45926,1,20091014,allocated
apnic,AU,45929,1,20091015,allocated
apnic,AU,45931,1,20091015,allocated
apnic,AU,45937,1,20091019,allocated
apnic,AU,45940,1,20091021,allocated
apnic,AU,45947,1,20091023,allocated
apnic,AU,45949,1,20091028,allocated
apnic,AU,45953,1,20091030,allocated
apnic,AU,45956,1,20091103,allocated
apnic,AU,45961,1,20091106,allocated
apnic,AU,45962,1,20091106,allocated
apnic,AU,46014,1,20091111,allocated
apnic,AU,46067,1,20091113,allocated
apnic,AU,46069,1,20091118,allocated
apnic,AU,46070,1,20091118,allocated
apnic,AU,46073,1,20091118,allocated
ripencc,AU,47365,1,20210316,allocated
ripencc,AU,51775,1,20220510,allocated
apnic,AU,55302,1,20091202,allocated
apnic,AU,55304,1,20091202,allocated
apnic,AU,55326,1,20091207,allocated
apnic,AU,55328,1,20100127,allocated
apnic,AU,55337,1,20091216,allocated
apnic,AU,55354,1,20100102,allocated
apnic,AU,55357,1,20100105,allocated
apnic,AU,55358,1,20100108,allocated
apnic,AU,55359,1,20100111,allocated
apnic,AU,55363,1,20100113,allocated
apnic,AU,55365,1,20100127,allocated
apnic,AU,55366,1,20100128,allocated
apnic,AU,55400,1,20100128,allocated
apnic,AU,55409,1,20100208,allocated
apnic,AU,55411,1,20100209,allocated
apnic,AU,55419,1,20100215,allocated
apnic,AU,55422,1,20100218,allocated
apnic,AU,55444,1,20100311,allocated
apnic,AU,55449,1,20100319,allocated
apnic,AU,55455,1,20100325,allocated
apnic,AU,55456,1,20100326,allocated
apnic,AU,55467,1,20100331,allocated
apnic,AU,55469,1,20100401,allocated
apnic,AU,55471,1,20100407,allocated
apnic,AU,55472,1,20100407,allocated
apnic,AU,55478,1,20100409,allocated
apnic,AU,55486,1,20100416,allocated
apnic,AU,55491,1,20100421,allocated
apnic,AU,55493,1,20100422,allocated
apnic,AU,55500,1,20100429,allocated
apnic,AU,55505,1,20100504,allocated
apnic,AU,55506,1,20100505,allocated
apnic,AU,55509,1,20100507,allocated
apnic,AU,55519,1,20100517,allocated
apnic,AU,55521,1,20100517,allocated
apnic,AU,55525,1,20100519,allocated
apnic,AU,55527,1,20100521,allocated
apnic,AU,55532,1,20100601,allocated
apnic,AU,55533,1,20100601,allocated
apnic,AU,55539,1,20100608,allocated
apnic,AU,55542,1,20100609,allocated
apnic,AU,55543,1,20100610,allocated
apnic,AU,55551,1,20100616,allocated
apnic,AU,55555,1,20100621,allocated
apnic,AU,55564,1,20100705,allocated
apnic,AU,55567,1,20100705,allocated
apnic,AU,55573,1,20100712,allocated
apnic,AU,55575,1,20100712,allocated
apnic,AU,55580,1,20100716,allocated
apnic,AU,55581,1,20151013,allocated
apnic,AU,55583,1,20100721,allocated
apnic,AU,55638,1,20100723,allocated
apnic,AU,55651,1,20100803,allocated
apnic,AU,55707,1,20100809,allocated
apnic,AU,55731,1,20100823,allocated
apnic,AU,55736,1,20151013,allocated
apnic,AU,55742,1,20100831,allocated
apnic,AU,55752,1,20100907,allocated
apnic,AU,55754,1,20100909,allocated
apnic,AU,55762,1,20100915,allocated
apnic,AU,55765,1,20100916,allocated
apnic,AU,55766,1,20100916,allocated
apnic,AU,55772,1,20100917,allocated
apnic,AU,55773,1,20100917,allocated
apnic,AU,55774,1,20100917,allocated
apnic,AU,55775,1,20100917,allocated
apnic,AU,55776,1,20100920,allocated
apnic,AU,55795,1,20101001,allocated
apnic,AU,55796,1,20130913,allocated
apnic,AU,55797,1,20101001,allocated
apnic,AU,55803,1,20101008,allocated
apnic,AU,55811,1,20101013,allocated
apnic,AU,55813,1,20101014,allocated
apnic,AU,55815,1,20101015,allocated
apnic,AU,55819,1,20101018,allocated
apnic,AU,55834,1,20101026,allocated
apnic,AU,55837,1,20101027,allocated
apnic,AU,55845,1,20101102,allocated
apnic,AU,55848,1,20101103,allocated
apnic,AU,55851,1,20101104,allocated
apnic,AU,55859,1,20101109,allocated
apnic,AU,55861,1,20101109,allocated
apnic,AU,55865,1,20101111,allocated
apnic,AU,55870,1,20101115,allocated
apnic,AU,55871,1,20101115,allocated
apnic,AU,55876,1,20101119,allocated
apnic,AU,55878,1,20101122,allocated
apnic,AU,55880,1,20101123,allocated
apnic,AU,55884,1,20101124,allocated
apnic,AU,55913,1,20101201,allocated
apnic,AU,55914,1,20101201,allocated
apnic,AU,55920,1,20101206,allocated
apnic,AU,55922,1,20101207,allocated
apnic,AU,55923,1,20101207,allocated
apnic,AU,55924,1,20101207,allocated
apnic,AU,55931,1,20101209,allocated
apnic,AU,55934,1,20101210,allocated
apnic,AU,55941,1,20101215,allocated
apnic,AU,55954,1,20101223,allocated
apnic,AU,56020,1,20101231,allocated
apnic,AU,56026,1,20110105,allocated
apnic,AU,56035,1,20110114,allocated
apnic,AU,56037,1,20110114,allocated
apnic,AU,56038,1,20110114,allocated
apnic,AU,56051,1,20110120,allocated
apnic,AU,56057,1,20110128,allocated
apnic,AU,56058,1,20110128,allocated
apnic,AU,56065,1,20110203,allocated
apnic,AU,56072,1,20110207,allocated
apnic,AU,56073,1,20110207,allocated
apnic,AU,56074,1,20110207,allocated
apnic,AU,56076,1,20110208,allocated
apnic,AU,56079,1,20110208,allocated
apnic,AU,56081,1,20110209,allocated
apnic,AU,56084,1,20110210,allocated
apnic,AU,56086,1,20110211,allocated
apnic,AU,56087,1,20110211,allocated
apnic,AU,56098,1,20110221,allocated
apnic,AU,56104,1,20110222,allocated
apnic,AU,56105,1,20110223,allocated
apnic,AU,56106,1,20110224,allocated
apnic,AU,56113,1,20110301,allocated
apnic,AU,56123,1,20110307,allocated
apnic,AU,56129,1,20110310,allocated
apnic,AU,56131,1,20110311,allocated
apnic,AU,56132,1,20110314,allocated
apnic,AU,56133,1,20110314,allocated
apnic,AU,56135,1,20110315,allocated
apnic,AU,56163,1,20110318,allocated
apnic,AU,56177,1,20110329,allocated
apnic,AU,56178,1,20110330,allocated
apnic,AU,56182,1,20110404,allocated
apnic,AU,56183,1,20110404,allocated
apnic,AU,56199,1,20110413,allocated
apnic,AU,56203,1,20110415,allocated
apnic,AU,56206,1,20110418,allocated
apnic,AU,56208,1,20110418,allocated
apnic,AU,56210,1,20140911,allocated
apnic,AU,56219,1,20110421,allocated
apnic,AU,56220,1,20110421,allocated
apnic,AU,56225,1,20110427,allocated
apnic,AU,56227,1,20110427,allocated
apnic,AU,56263,1,20110504,allocated
apnic,AU,56265,1,20110505,allocated
apnic,AU,56270,1,20110510,allocated
apnic,AU,56271,1,20110510,allocated
apnic,AU,56280,1,20110513,allocated
apnic,AU,56281,1,20110513,allocated
apnic,AU,56284,1,20110516,allocated
apnic,AU,56287,1,20110516,allocated
apnic,AU,56294,1,20110520,allocated
apnic,AU,56295,1,20110520,allocated
apnic,AU,56296,1,20110523,allocated
apnic,AU,56298,1,20110524,allocated
apnic,AU,56307,1,20110617,allocated
apnic,AU,56317,1,20110628,allocated
apnic,AU,56318,1,20110629,allocated
ripencc,AU,57025,1,20230220,allocated
ripencc,AU,58232,1,20180312,allocated
apnic,AU,58372,1,20151014,allocated
apnic,AU,58374,1,20110816,allocated
apnic,AU,58408,1,20110823,allocated
apnic,AU,58409,1,20110826,allocated
apnic,AU,58414,1,20110830,allocated
apnic,AU,58418,1,20110902,allocated
apnic,AU,58422,1,20110913,allocated
apnic,AU,58431,1,20110930,allocated
apnic,AU,58434,1,20111010,allocated
apnic,AU,58440,1,20111020,allocated
apnic,AU,58446,1,20111026,allocated
apnic,AU,58464,1,20111205,allocated
apnic,AU,58473,1,20111220,allocated
apnic,AU,58505,1,20111223,allocated
apnic,AU,58507,1,20120105,allocated
apnic,AU,58509,1,20120110,allocated
apnic,AU,58510,1,20120110,allocated
apnic,AU,58511,1,20120113,allocated
apnic,AU,58525,1,20120210,allocated
apnic,AU,58528,1,20120210,allocated
apnic,AU,58530,1,20120213,allocated
apnic,AU,58532,1,20120215,allocated
apnic,AU,58533,1,20120216,allocated
apnic,AU,58534,1,20120227,allocated
apnic,AU,58545,1,20120306,allocated
apnic,AU,58546,1,20120307,allocated
apnic,AU,58576,1,20120330,allocated
apnic,AU,58580,1,20120412,allocated
apnic,AU,58582,1,20120413,allocated
apnic,AU,58584,1,20120416,allocated
apnic,AU,58588,1,20120424,allocated
apnic,AU,58589,1,20120430,allocated
apnic,AU,58605,1,20120517,allocated
apnic,AU,58606,1,20120517,allocated
apnic,AU,58611,1,20120521,allocated
apnic,AU,58613,1,20120522,allocated
apnic,AU,58618,1,20120529,allocated
apnic,AU,58620,1,20120529,allocated
apnic,AU,58634,1,20120627,allocated
apnic,AU,58644,1,20120713,allocated
apnic,AU,58675,1,20120803,allocated
apnic,AU,58681,1,20120816,allocated
apnic,AU,58686,1,20120824,allocated
apnic,AU,58687,1,20120827,allocated
apnic,AU,58696,1,20120905,allocated
apnic,AU,58698,1,20120906,allocated
apnic,AU,58707,1,20120921,allocated
apnic,AU,58710,1,20120926,allocated
apnic,AU,58712,1,20120927,allocated
apnic,AU,58713,1,20120928,allocated
apnic,AU,58716,1,20121107,allocated
apnic,AU,58719,1,20121011,allocated
apnic,AU,58720,2,20121012,allocated
apnic,AU,58723,1,20121017,allocated
apnic,AU,58729,1,20121029,allocated
apnic,AU,58734,1,20121113,allocated
apnic,AU,58735,1,20121113,allocated
apnic,AU,58739,1,20121122,allocated
apnic,AU,58740,1,20121122,allocated
apnic,AU,58750,1,20121130,allocated
apnic,AU,58780,1,20121219,allocated
apnic,AU,58868,1,20130307,allocated
apnic,AU,58869,1,20130307,allocated
apnic,AU,58874,1,20130313,allocated
apnic,AU,58877,1,20130319,allocated
apnic,AU,58882,1,20130325,allocated
apnic,AU,58894,1,20130411,allocated
apnic,AU,58907,1,20130418,allocated
apnic,AU,58914,1,20130501,allocated
apnic,AU,58915,1,20130502,allocated
apnic,AU,58916,1,20130502,allocated
apnic,AU,58920,1,20130509,allocated
apnic,AU,58921,1,20130510,allocated
apnic,AU,58922,1,20130510,allocated
apnic,AU,58927,1,20130515,allocated
apnic,AU,58928,1,20130516,allocated
apnic,AU,58929,1,20130516,allocated
apnic,AU,58940,1,20130611,allocated
apnic,AU,58941,3,20130618,allocated
apnic,AU,58950,1,20130628,allocated
apnic,AU,58951,1,20130702,allocated
apnic,AU,58975,1,20130724,allocated
apnic,AU,58979,1,20130730,allocated
apnic,AU,58980,1,20130730,allocated
apnic,AU,58989,1,20130828,allocated
apnic,AU,59202,1,20131003,allocated
apnic,AU,59204,1,20131008,allocated
apnic,AU,59206,1,20131008,allocated
apnic,AU,59246,1,20131203,allocated
apnic,AU,59250,1,20131206,allocated
apnic,AU,59256,1,20131217,allocated
apnic,AU,59262,1,20140106,allocated
apnic,AU,59267,1,20140115,allocated
apnic,AU,59291,1,20140207,allocated
apnic,AU,59330,1,20140312,allocated
apnic,AU,59339,1,20140404,allocated
apnic,AU,59346,1,20140423,allocated
apnic,AU,59356,1,20140508,allocated
apnic,AU,59368,1,20140527,allocated
apnic,AU,59383,1,20140725,allocated
ripencc,AU,60808,1,20160519,allocated
ripencc,AU,62435,1,20230807,allocated
apnic,AU,63525,1,20140811,allocated
apnic,AU,63842,1,20141021,allocated
apnic,AU,63850,1,20141106,allocated
apnic,AU,63913,1,20141127,allocated
apnic,AU,63919,1,20141202,allocated
apnic,AU,63920,2,20141202,allocated
apnic,AU,63922,1,20141202,allocated
apnic,AU,63926,1,20141205,allocated
apnic,AU,63931,1,20150113,allocated
apnic,AU,63933,1,20150120,allocated
apnic,AU,63934,1,20150120,allocated
apnic,AU,63950,1,20150217,allocated
apnic,AU,63956,1,20150309,allocated
apnic,AU,63971,1,20150420,allocated
apnic,AU,63974,1,20150422,allocated
apnic,AU,63983,1,20150519,allocated
apnic,AU,63992,1,20150529,allocated
apnic,AU,63993,1,20150603,allocated
apnic,AU,64000,1,20150702,allocated
apnic,AU,64002,1,20150708,allocated
apnic,AU,64006,1,20150716,allocated
apnic,AU,64014,1,20150813,allocated
apnic,AU,64016,1,20150821,allocated
apnic,AU,64044,1,20151009,allocated
apnic,AU,64056,1,20151023,allocated
apnic,AU,64064,1,20151117,allocated
apnic,AU,64089,1,20160218,allocated
apnic,AU,64090,1,20160225,allocated
apnic,AU,64098,1,20160401,allocated
apnic,AU,131072,1,20070117,allocated
apnic,AU,131074,1,20070115,allocated
apnic,AU,131076,1,20070213,allocated
apnic,AU,131088,1,20070501,allocated
apnic,AU,131105,1,20100730,allocated
apnic,AU,131107,1,20080424,allocated
apnic,AU,131109,1,20080716,allocated
apnic,AU,131172,1,20140815,allocated
apnic,AU,131175,1,20140815,allocated
apnic,AU,131177,1,20090421,allocated
apnic,AU,131182,1,20140818,allocated
apnic,AU,131185,1,20140819,allocated
apnic,AU,131197,1,20200224,allocated
apnic,AU,131200,1,20140822,allocated
apnic,AU,131206,1,20160630,allocated
apnic,AU,131211,1,20151012,allocated
apnic,AU,131214,1,20140825,allocated
apnic,AU,131225,1,20090908,allocated
apnic,AU,131229,1,20090915,allocated
apnic,AU,131230,1,20160701,allocated
apnic,AU,131252,1,20100922,allocated
apnic,AU,131264,1,20180314,allocated
apnic,AU,131268,1,20091210,allocated
apnic,AU,131270,1,20160704,allocated
apnic,AU,131282,1,20160706,allocated
apnic,AU,131286,1,20160706,allocated
apnic,AU,131290,1,20160707,allocated
apnic,AU,131292,1,20160707,allocated
apnic,AU,131294,1,20110523,allocated
apnic,AU,131295,1,20160708,allocated
apnic,AU,131298,1,20110525,allocated
apnic,AU,131312,1,20160711,allocated
apnic,AU,131315,1,20110607,allocated
apnic,AU,131316,1,20110607,allocated
apnic,AU,131321,1,20181206,allocated
apnic,AU,131338,1,20110624,allocated
apnic,AU,131446,1,20110629,allocated
apnic,AU,131455,1,20110707,allocated
apnic,AU,131462,1,20160715,allocated
apnic,AU,131476,1,20110719,allocated
apnic,AU,131478,1,20180827,allocated
apnic,AU,131479,1,20110719,allocated
apnic,AU,131480,1,20160718,allocated
apnic,AU,131581,1,20110720,allocated
apnic,AU,131892,1,20110802,allocated
apnic,AU,131998,1,20110809,allocated
apnic,AU,131999,1,20110810,allocated
apnic,AU,132000,1,20110810,allocated
apnic,AU,132002,1,20160719,allocated
apnic,AU,132007,1,20160720,allocated
apnic,AU,132020,1,20110901,allocated
apnic,AU,132029,1,20120601,allocated
apnic,AU,132030,1,20160721,allocated
apnic,AU,132041,1,20181203,allocated
apnic,AU,132049,1,20220516,allocated
apnic,AU,132055,1,20111020,allocated
apnic,AU,132057,1,20140908,allocated
apnic,AU,132064,1,20160722,allocated
apnic,AU,132067,1,20111028,allocated
apnic,AU,132069,1,20111101,allocated
apnic,AU,132070,2,20111103,allocated
apnic,AU,132072,1,20160726,allocated
apnic,AU,132076,1,20160726,allocated
apnic,AU,132077,1,20111115,allocated
apnic,AU,132078,1,20111115,allocated
apnic,AU,132085,1,20111122,allocated
apnic,AU,132087,1,20240801,allocated
apnic,AU,132093,1,20181012,allocated
apnic,AU,132094,1,20111205,allocated
apnic,AU,132095,1,20111208,allocated
apnic,AU,132097,1,20160729,allocated
apnic,AU,132102,1,20111214,allocated
apnic,AU,132109,1,20120104,allocated
apnic,AU,132113,1,20160801,allocated
apnic,AU,132118,1,20151014,allocated
apnic,AU,132121,1,20120117,allocated
apnic,AU,132126,1,20120123,allocated
apnic,AU,132127,1,20120127,allocated
apnic,AU,132131,1,20120130,allocated
apnic,AU,132136,1,20120207,allocated
apnic,AU,132140,1,20120213,allocated
apnic,AU,132145,1,20120214,allocated
apnic,AU,132158,1,20120222,allocated
apnic,AU,132160,1,20120223,allocated
apnic,AU,132162,1,20120224,allocated
apnic,AU,132195,1,20120306,allocated
apnic,AU,132205,1,20160805,allocated
apnic,AU,132214,1,20120322,allocated
apnic,AU,132217,1,20120326,allocated
apnic,AU,132221,1,20120327,allocated
apnic,AU,132245,1,20120420,allocated
apnic,AU,132256,1,20160812,allocated
apnic,AU,132257,1,20120501,allocated
apnic,AU,132258,1,20120504,allocated
apnic,AU,132261,1,20120509,allocated
apnic,AU,132262,1,20120509,allocated
apnic,AU,132266,1,20160812,allocated
apnic,AU,132269,1,20200225,allocated
apnic,AU,132273,1,20120521,allocated
apnic,AU,132276,1,20120522,allocated
apnic,AU,132279,1,20160815,allocated
apnic,AU,132292,1,20120601,allocated
apnic,AU,132297,1,20120607,allocated
apnic,AU,132299,1,20120612,allocated
apnic,AU,132302,1,20120614,allocated
apnic,AU,132309,1,20120619,allocated
apnic,AU,132315,1,20120629,allocated
apnic,AU,132320,1,20160816,allocated
apnic,AU,132321,1,20120706,allocated
apnic,AU,132324,1,20120711,allocated
apnic,AU,132330,1,20120716,allocated
apnic,AU,132331,1,20161003,allocated
apnic,AU,132336,1,20120719,allocated
apnic,AU,132345,1,20161017,allocated
apnic,AU,132355,1,20120806,allocated
apnic,AU,132360,1,20120810,allocated
apnic,AU,132361,1,20120813,allocated
apnic,AU,132368,1,20180312,allocated
apnic,AU,132370,1,20120820,allocated
apnic,AU,132379,1,20120828,allocated
apnic,AU,132382,1,20120831,allocated
apnic,AU,132385,1,20120905,allocated
apnic,AU,132389,1,20181221,allocated
apnic,AU,132392,1,20120907,allocated
apnic,AU,132393,1,20120907,allocated
apnic,AU,132394,1,20120907,allocated
apnic,AU,132397,1,20120911,allocated
apnic,AU,132405,1,20120913,allocated
apnic,AU,132416,1,20160822,allocated
apnic,AU,132419,1,20120919,allocated
apnic,AU,132421,1,20120922,allocated
apnic,AU,132424,1,20160822,allocated
apnic,AU,132430,1,20161205,allocated
apnic,AU,132433,1,20160823,allocated
apnic,AU,132448,1,20121015,allocated
apnic,AU,132451,1,20121016,allocated
apnic,AU,132458,1,20180130,allocated
apnic,AU,132469,1,20121106,allocated
apnic,AU,132473,1,20121108,allocated
apnic,AU,132474,1,20121109,allocated
apnic,AU,132476,1,20160824,allocated
apnic,AU,132481,1,20200226,allocated
apnic,AU,132484,1,20160824,allocated
apnic,AU,132487,1,20121118,allocated
apnic,AU,132491,1,20160825,allocated
apnic,AU,132492,1,20200228,allocated
apnic,AU,132498,1,20160825,allocated
apnic,AU,132503,1,20160826,allocated
apnic,AU,132528,1,20160826,allocated
apnic,AU,132529,1,20121217,allocated
apnic,AU,132532,1,20121220,allocated
apnic,AU,132533,1,20121220,allocated
apnic,AU,132543,1,20240527,allocated
apnic,AU,132544,1,20160829,allocated
apnic,AU,132576,1,20130115,allocated
apnic,AU,132577,1,20130115,allocated
apnic,AU,132578,1,20130117,allocated
apnic,AU,132581,1,20130117,allocated
apnic,AU,132582,1,20170504,allocated
apnic,AU,132584,1,20130121,allocated
apnic,AU,132586,1,20130122,allocated
apnic,AU,132593,1,20180504,allocated
apnic,AU,132594,1,20130129,allocated
apnic,AU,132596,1,20130130,allocated
apnic,AU,132600,1,20130203,allocated
apnic,AU,132603,1,20130208,allocated
apnic,AU,132609,1,20130212,allocated
apnic,AU,132611,1,20130214,allocated
apnic,AU,132612,1,20130214,allocated
apnic,AU,132614,1,20130218,allocated
apnic,AU,132616,1,20130220,allocated
apnic,AU,132619,1,20160830,allocated
apnic,AU,132620,1,20130222,allocated
apnic,AU,132621,1,20130225,allocated
apnic,AU,132626,1,20160830,allocated
apnic,AU,132679,1,20130301,allocated
apnic,AU,132680,1,20130301,allocated
apnic,AU,132682,1,20130304,allocated
apnic,AU,132691,1,20190422,allocated
apnic,AU,132693,1,20130311,allocated
apnic,AU,132703,1,20130320,allocated
apnic,AU,132706,1,20130322,allocated
apnic,AU,132713,1,20130327,allocated
apnic,AU,132715,1,20130328,allocated
apnic,AU,132718,1,20130328,allocated
apnic,AU,132724,1,20130404,allocated
apnic,AU,132725,1,20130404,allocated
apnic,AU,132728,1,20130409,allocated
apnic,AU,132732,1,20130411,allocated
apnic,AU,132733,1,20130411,allocated
apnic,AU,132740,1,20130415,allocated
apnic,AU,132743,1,20130415,allocated
apnic,AU,132789,1,20130422,allocated
apnic,AU,132791,1,20130423,allocated
apnic,AU,132798,1,20130424,allocated
apnic,AU,132807,1,20181204,allocated
apnic,AU,132808,1,20160907,allocated
apnic,AU,132811,1,20130501,allocated
apnic,AU,132812,1,20160907,allocated
apnic,AU,132814,1,20200227,allocated
apnic,AU,132823,1,20230512,allocated
apnic,AU,132825,1,20130510,allocated
apnic,AU,132828,1,20160908,allocated
apnic,AU,132834,1,20130515,allocated
apnic,AU,132835,1,20130516,allocated
apnic,AU,132836,1,20170802,allocated
apnic,AU,132847,1,20160908,allocated
apnic,AU,132848,1,20130529,allocated
apnic,AU,132849,1,20210726,allocated
apnic,AU,132851,1,20160908,allocated
apnic,AU,132852,1,20130530,allocated
apnic,AU,132858,1,20130605,allocated
apnic,AU,132859,1,20160909,allocated
apnic,AU,132863,1,20130611,allocated
apnic,AU,132864,1,20130613,allocated
apnic,AU,132868,1,20130618,allocated
apnic,AU,132873,1,20130620,allocated
apnic,AU,132889,1,20200604,allocated
apnic,AU,132895,1,20130703,allocated
apnic,AU,132896,1,20130703,allocated
apnic,AU,132900,1,20200903,allocated
apnic,AU,132902,1,20130708,allocated
apnic,AU,132906,1,20200227,allocated
apnic,AU,132907,1,20130710,allocated
apnic,AU,132908,1,20160909,allocated
apnic,AU,132909,1,20130710,allocated
apnic,AU,132914,1,20130712,allocated
apnic,AU,132916,1,20130715,allocated
apnic,AU,133015,1,20130724,allocated
apnic,AU,133016,1,20130725,allocated
apnic,AU,133017,1,20160912,allocated
apnic,AU,133018,1,20171020,allocated
apnic,AU,133019,1,20130726,allocated
apnic,AU,133023,1,20130729,allocated
apnic,AU,133029,1,20130801,allocated
apnic,AU,133030,1,20130801,allocated
apnic,AU,133040,1,20161003,allocated
apnic,AU,133044,1,20130814,allocated
apnic,AU,133045,1,20160912,allocated
apnic,AU,133046,1,20130815,allocated
apnic,AU,133048,1,20130816,allocated
apnic,AU,133049,1,20130818,allocated
apnic,AU,133050,1,20130819,allocated
apnic,AU,133053,1,20130821,allocated
apnic,AU,133057,1,20240923,allocated
apnic,AU,133060,1,20130827,allocated
apnic,AU,133061,1,20130828,allocated
apnic,AU,133072,1,20160913,allocated
apnic,AU,133074,1,20130911,allocated
apnic,AU,133078,1,20130918,allocated
apnic,AU,133080,1,20130919,allocated
apnic,AU,133081,1,20131203,allocated
apnic,AU,133085,1,20140124,allocated
apnic,AU,133091,1,20200227,allocated
apnic,AU,133093,1,20130923,allocated
apnic,AU,133094,1,20130923,allocated
apnic,AU,133100,1,20130926,allocated
apnic,AU,133102,1,20130930,allocated
apnic,AU,133104,1,20131001,allocated
apnic,AU,133105,1,20131002,allocated
apnic,AU,133106,1,20140429,allocated
apnic,AU,133116,1,20200802,allocated
apnic,AU,133120,1,20131010,allocated
apnic,AU,133121,1,20131011,allocated
apnic,AU,133122,1,20131011,allocated
apnic,AU,133123,1,20131014,allocated
apnic,AU,133125,1,20131016,allocated
apnic,AU,133126,1,20231120,allocated
apnic,AU,133129,1,20131018,allocated
apnic,AU,133130,1,20131020,allocated
apnic,AU,133133,1,20131022,allocated
apnic,AU,133138,1,20131027,allocated
apnic,AU,133143,1,20131031,allocated
apnic,AU,133145,1,20131104,allocated
apnic,AU,133146,1,20131104,allocated
apnic,AU,133147,1,20131105,allocated
apnic,AU,133156,1,20160916,allocated
apnic,AU,133159,1,20131113,allocated
apnic,AU,133161,1,20131114,allocated
apnic,AU,133172,1,20131122,allocated
apnic,AU,133173,1,20131127,allocated
apnic,AU,133175,1,20131202,allocated
apnic,AU,133176,1,20131204,allocated
apnic,AU,133184,1,20131209,allocated
apnic,AU,133189,1,20131213,allocated
apnic,AU,133196,1,20170725,allocated
apnic,AU,133197,1,20131219,allocated
apnic,AU,133206,1,20160919,allocated
apnic,AU,133208,1,20181204,allocated
apnic,AU,133212,1,20140114,allocated
apnic,AU,133215,1,20140117,allocated
apnic,AU,133216,1,20140117,allocated
apnic,AU,133217,1,20140117,allocated
apnic,AU,133220,1,20140122,allocated
apnic,AU,133321,1,20170418,allocated
apnic,AU,133326,1,20140909,allocated
apnic,AU,133330,1,20140203,allocated
apnic,AU,133332,1,20140204,allocated
apnic,AU,133333,1,20140205,allocated
apnic,AU,133379,1,20140218,allocated
apnic,AU,133381,1,20140218,allocated
apnic,AU,133382,1,20140218,allocated
apnic,AU,133389,1,20140225,allocated
apnic,AU,133394,1,20140227,allocated
apnic,AU,133397,1,20140303,allocated
apnic,AU,133403,1,20140306,allocated
apnic,AU,133406,1,20140306,allocated
apnic,AU,133407,1,20140311,allocated
apnic,AU,133413,1,20140313,allocated
apnic,AU,133414,1,20140314,allocated
apnic,AU,133415,1,20140317,allocated
apnic,AU,133417,1,20140319,allocated
apnic,AU,133418,1,20140319,allocated
apnic,AU,133419,1,20140319,allocated
apnic,AU,133425,1,20220623,allocated
apnic,AU,133429,1,20180827,allocated
apnic,AU,133431,1,20140327,allocated
apnic,AU,133434,1,20140331,allocated
apnic,AU,133435,1,20140401,allocated
apnic,AU,133438,1,20140403,allocated
apnic,AU,133447,1,20140410,allocated
