Registry,Country,ASN,Value,Date,Status
ripencc,UA,214978,1,20240503,allocated
ripencc,UA,214981,1,20240502,allocated
ripencc,UA,215001,1,20240430,allocated
ripencc,UA,215042,1,20240425,allocated
ripencc,UA,215065,1,20240419,allocated
ripencc,UA,215232,1,20240326,allocated
ripencc,UA,215428,1,20240223,allocated
ripencc,UA,215483,1,20240215,allocated
ripencc,UA,215565,1,20240206,allocated
ripencc,UA,215579,1,20240202,allocated
ripencc,UA,215699,1,20240117,allocated
ripencc,UA,215715,1,20240115,allocated
ripencc,UA,215763,1,20240108,allocated
ripencc,UA,215765,1,20250603,allocated
ripencc,UA,215840,1,20231213,allocated
ripencc,UA,215887,1,20231206,allocated
ripencc,UA,215951,1,20231123,allocated
ripencc,UA,215976,1,20231120,allocated
ripencc,UA,216012,1,20231110,allocated
ripencc,UA,216161,1,20231012,allocated
ripencc,UA,216271,1,20230921,allocated
ripencc,UA,216288,1,20230919,allocated
ripencc,UA,216386,1,20230829,allocated
