Registry,Country,ASN,Value,Date,Status
arin,CA,54672,1,20120514,assigned
arin,CA,54718,1,20120601,assigned
arin,CA,54719,1,20120601,assigned
arin,CA,54726,1,20240108,assigned
arin,CA,54738,1,20120620,assigned
arin,CA,54759,1,20120625,assigned
arin,CA,54760,1,20120626,assigned
arin,CA,54764,1,20120801,assigned
arin,CA,54777,1,20120806,assigned
arin,CA,54783,1,20120808,assigned
arin,CA,54788,1,20120810,assigned
arin,CA,54807,1,20120820,assigned
arin,CA,54818,1,20120823,assigned
arin,CA,54826,1,20120830,assigned
arin,CA,54830,1,20120904,assigned
arin,CA,54841,1,20120906,assigned
arin,CA,54842,1,20180221,assigned
arin,CA,54859,1,20120912,assigned
arin,CA,54867,1,20120913,assigned
arin,CA,54874,1,20200924,assigned
arin,CA,54875,1,20140707,assigned
arin,CA,54877,1,20130110,assigned
arin,CA,54884,1,20130111,assigned
arin,CA,54887,1,20230828,assigned
arin,CA,54889,1,20130116,assigned
arin,CA,54899,1,20130118,assigned
arin,CA,54904,1,20190423,assigned
arin,CA,54910,1,20130123,assigned
arin,CA,54915,1,20130123,assigned
arin,CA,54916,1,20130123,assigned
arin,CA,54929,1,20130125,assigned
arin,CA,54937,1,20130128,assigned
arin,CA,54941,1,20221214,assigned
arin,CA,54944,1,20200129,assigned
arin,CA,54975,1,20240814,assigned
arin,CA,54980,1,20150127,assigned
arin,CA,54987,1,20181005,assigned
arin,CA,54994,1,20230413,assigned
arin,CA,55003,1,20130213,assigned
arin,CA,55010,1,20130213,assigned
arin,CA,55016,1,20130215,assigned
arin,CA,55017,1,20130215,assigned
arin,CA,55019,1,20130219,assigned
arin,CA,55021,1,20130219,assigned
arin,CA,55022,1,20130219,assigned
arin,CA,55053,1,20130225,assigned
arin,CA,55055,1,20130225,assigned
arin,CA,55066,1,20230914,assigned
arin,CA,55073,1,20130228,assigned
arin,CA,55101,1,20130305,assigned
arin,CA,55108,1,20240912,assigned
arin,CA,55124,1,20130311,assigned
arin,CA,55130,1,20130313,assigned
arin,CA,55144,1,20130315,assigned
arin,CA,55149,1,20230525,assigned
arin,CA,55162,1,20130320,assigned
arin,CA,55166,1,20130320,assigned
arin,CA,55172,1,20130321,assigned
arin,CA,55176,1,20130321,assigned
arin,CA,55177,1,20130322,assigned
arin,CA,55195,1,20130412,assigned
arin,CA,55206,1,20130422,assigned
arin,CA,55220,1,20130424,assigned
arin,CA,55222,1,20130424,assigned
arin,CA,55227,1,20250221,assigned
arin,CA,55235,1,20130426,assigned
arin,CA,55254,1,20130502,assigned
arin,CA,55267,1,20130508,assigned
arin,CA,55271,1,20130510,assigned
arin,CA,55275,1,20130514,assigned
arin,CA,55285,1,20240625,assigned
arin,CA,55286,1,20130516,assigned
arin,CA,55288,1,20130516,assigned
arin,CA,57147,1,20230823,assigned
ripencc,CA,57439,1,20210108,allocated
ripencc,CA,61003,1,20130319,allocated
ripencc,CA,61316,1,20121123,allocated
ripencc,CA,62153,1,20220509,allocated
ripencc,CA,62160,1,20140121,allocated
ripencc,CA,62164,1,20191205,allocated
arin,CA,62466,1,20130607,assigned
arin,CA,62470,1,20130610,assigned
arin,CA,62487,1,20130612,assigned
arin,CA,62489,1,20240129,assigned
arin,CA,62497,1,20130614,assigned
arin,CA,62502,1,20150330,assigned
arin,CA,62512,1,20130619,assigned
arin,CA,62513,1,20200520,assigned
arin,CA,62525,1,20130624,assigned
arin,CA,62551,1,20220708,assigned
arin,CA,62563,1,20130710,assigned
arin,CA,62577,1,20130716,assigned
arin,CA,62589,1,20130717,assigned
arin,CA,62593,1,20130718,assigned
arin,CA,62596,1,20130718,assigned
arin,CA,62649,1,20130729,assigned
arin,CA,62666,1,20130801,assigned
arin,CA,62667,1,20180302,assigned
arin,CA,62679,1,20130806,assigned
arin,CA,62686,1,20130807,assigned
arin,CA,62692,1,20130808,assigned
arin,CA,62706,1,20130814,assigned
arin,CA,62717,1,20130822,assigned
arin,CA,62726,1,20130823,assigned
arin,CA,62752,1,20170828,assigned
arin,CA,62758,1,20130906,assigned
arin,CA,62761,1,20130906,assigned
arin,CA,62772,1,20130911,assigned
arin,CA,62782,1,20130913,assigned
arin,CA,62824,1,20130927,assigned
arin,CA,62831,1,20131021,assigned
arin,CA,62840,1,20131023,assigned
arin,CA,62845,1,20131024,assigned
arin,CA,62846,1,20131024,assigned
arin,CA,62853,1,20211208,assigned
arin,CA,62865,1,20230505,assigned
arin,CA,62868,1,20250310,assigned
arin,CA,62875,1,20131104,assigned
arin,CA,62881,1,20131105,assigned
arin,CA,62899,1,20131112,assigned
arin,CA,62906,1,20230804,assigned
arin,CA,62919,1,20131120,assigned
arin,CA,62921,1,20131120,assigned
arin,CA,62937,1,20131126,assigned
arin,CA,62960,1,20131206,assigned
arin,CA,62962,1,20131206,assigned
arin,CA,62967,1,20131209,assigned
arin,CA,62969,1,20131210,assigned
arin,CA,62982,1,20131212,assigned
arin,CA,62993,1,20131216,assigned
arin,CA,63003,1,20131223,assigned
arin,CA,63004,1,20131226,assigned
arin,CA,63019,1,20131231,assigned
arin,CA,63035,1,20140109,assigned
arin,CA,63052,1,20140114,assigned
arin,CA,63065,1,20221215,assigned
arin,CA,63068,1,20140708,assigned
arin,CA,63072,1,20190110,assigned
arin,CA,63074,1,20140708,assigned
arin,CA,63076,1,20140709,assigned
arin,CA,63122,1,20140730,assigned
arin,CA,63126,1,20140731,assigned
arin,CA,63127,1,20190620,assigned
arin,CA,63131,1,20180312,assigned
arin,CA,63134,1,20140805,assigned
arin,CA,63155,1,20140815,assigned
arin,CA,63159,1,20140825,assigned
arin,CA,63170,1,20140828,assigned
arin,CA,63202,1,20140909,assigned
arin,CA,63213,1,20140912,assigned
arin,CA,63236,1,20170616,assigned
arin,CA,63272,1,20240124,assigned
arin,CA,63278,1,20141031,assigned
arin,CA,63297,1,20141112,assigned
arin,CA,63300,1,20141113,assigned
arin,CA,63305,1,20250310,assigned
arin,CA,63318,1,20141201,assigned
arin,CA,63327,1,20141203,assigned
arin,CA,63334,1,20221110,assigned
arin,CA,63349,1,20141212,assigned
arin,CA,63356,1,20240209,assigned
arin,CA,63359,1,20141218,assigned
arin,CA,63363,1,20141219,assigned
arin,CA,63372,1,20141230,assigned
arin,CA,63385,1,20150203,assigned
arin,CA,63396,1,20150223,assigned
arin,CA,63408,1,20150225,assigned
arin,CA,63419,1,20150303,assigned
arin,CA,63447,1,20150311,assigned
arin,CA,63470,1,20150407,assigned
arin,CA,64199,1,20220518,assigned
arin,CA,64231,1,20151214,assigned
arin,CA,64234,1,20160114,assigned
arin,CA,64254,1,20160412,assigned
arin,CA,64258,1,20160707,assigned
arin,CA,64265,1,20170216,assigned
arin,CA,64291,1,20180319,assigned
apnic,CA,134395,1,20150715,allocated
apnic,CA,135899,1,20161115,allocated
apnic,CA,136258,1,20170209,allocated
apnic,CA,137945,1,20180703,allocated
apnic,CA,139309,1,20190712,allocated
apnic,CA,139323,1,20190717,allocated
apnic,CA,139912,1,20191224,allocated
apnic,CA,140235,1,20200228,allocated
apnic,CA,142281,1,20210519,allocated
apnic,CA,151639,1,20230728,allocated
ripencc,CA,197820,1,20230711,allocated
ripencc,CA,198972,1,20120704,allocated
ripencc,CA,199177,1,20230324,allocated
ripencc,CA,199400,1,20230316,allocated
ripencc,CA,200158,1,20230124,allocated
arin,CA,200351,1,20240612,assigned
ripencc,CA,201386,1,20221115,allocated
ripencc,CA,201979,1,20221021,allocated
ripencc,CA,202184,1,20221018,allocated
ripencc,CA,202300,1,20180607,allocated
ripencc,CA,202313,1,20180605,allocated
ripencc,CA,203160,1,20160318,allocated
ripencc,CA,203314,1,20220816,allocated
ripencc,CA,203737,1,20220725,allocated
ripencc,CA,204248,1,20150717,allocated
ripencc,CA,205212,1,20171016,allocated
ripencc,CA,205527,1,20170731,allocated
ripencc,CA,205689,1,20170623,allocated
ripencc,CA,207609,1,20200106,allocated
ripencc,CA,207722,1,20191209,allocated
ripencc,CA,207809,1,20191120,allocated
ripencc,CA,207893,1,20191107,allocated
ripencc,CA,208852,1,20250508,allocated
ripencc,CA,208914,1,20220208,allocated
ripencc,CA,210134,1,20211230,allocated
ripencc,CA,210724,1,20250408,allocated
ripencc,CA,211548,1,20210329,allocated
ripencc,CA,212034,1,20210111,allocated
ripencc,CA,212387,1,20220816,allocated
ripencc,CA,212618,1,20220725,allocated
ripencc,CA,212727,1,20200828,allocated
ripencc,CA,212934,1,20200714,allocated
ripencc,CA,213339,1,20220221,allocated
ripencc,CA,213560,1,20250117,allocated
ripencc,CA,213598,1,20250113,allocated
ripencc,CA,214054,1,20241010,allocated
ripencc,CA,214117,1,20240927,allocated
ripencc,CA,214147,1,20240924,allocated
ripencc,CA,214393,1,20240807,allocated
ripencc,CA,214562,1,20240709,allocated
ripencc,CA,214623,1,20240627,allocated
ripencc,CA,214681,1,20240618,allocated
ripencc,CA,215251,1,20240325,allocated
ripencc,CA,215277,1,20240320,allocated
ripencc,CA,215755,1,20240109,allocated
ripencc,CA,216340,1,20230906,allocated
ripencc,CA,216391,1,20230828,allocated
arin,CA,393217,1,20070709,assigned
arin,CA,393242,1,20100820,assigned
arin,CA,393249,1,20101214,assigned
arin,CA,393304,1,20131101,assigned
arin,CA,393311,1,20180330,assigned
arin,CA,393388,1,20140324,assigned
arin,CA,393424,1,20140505,assigned
arin,CA,393431,1,20140508,assigned
arin,CA,393445,1,20140515,assigned
arin,CA,393457,1,20140528,assigned
arin,CA,393461,1,20140530,assigned
arin,CA,393468,1,20140605,assigned
arin,CA,393498,1,20140623,assigned
arin,CA,393504,1,20140625,assigned
arin,CA,393511,1,20180320,assigned
arin,CA,393523,1,20140711,assigned
arin,CA,393540,1,20140724,assigned
arin,CA,393595,1,20140828,assigned
arin,CA,393598,1,20140829,assigned
arin,CA,393607,1,20140908,assigned
arin,CA,393612,1,20230505,assigned
arin,CA,393632,1,20140919,assigned
arin,CA,393636,1,20210308,assigned
arin,CA,393637,1,20200603,assigned
arin,CA,393653,1,20141013,assigned
arin,CA,393659,1,20141017,assigned
arin,CA,393686,1,20141105,assigned
arin,CA,393735,1,20141210,assigned
arin,CA,393755,1,20141223,assigned
arin,CA,393810,1,20191120,assigned
arin,CA,393818,1,20150220,assigned
arin,CA,393845,1,20150312,assigned
arin,CA,393877,1,20150408,assigned
arin,CA,393879,1,20150409,assigned
arin,CA,393891,1,20150417,assigned
arin,CA,393905,1,20220526,assigned
arin,CA,393907,1,20150421,assigned
arin,CA,393927,1,20150428,assigned
arin,CA,393932,1,20200123,assigned
arin,CA,393952,1,20150505,assigned
arin,CA,393956,1,20220818,assigned
arin,CA,393966,1,20150508,assigned
arin,CA,393981,1,20231218,assigned
arin,CA,393987,1,20150514,assigned
arin,CA,393990,1,20150514,assigned
arin,CA,393994,1,20150514,assigned
arin,CA,393996,1,20150515,assigned
arin,CA,394006,1,20150519,assigned
arin,CA,394015,1,20150521,assigned
arin,CA,394023,1,20150526,assigned
arin,CA,394030,1,20150527,assigned
arin,CA,394051,1,20150601,assigned
arin,CA,394067,1,20220822,assigned
arin,CA,394081,1,20170710,assigned
arin,CA,394085,1,20150609,assigned
arin,CA,394146,1,20150623,assigned
arin,CA,394151,1,20150623,assigned
arin,CA,394232,1,20150713,assigned
arin,CA,394233,1,20150713,assigned
arin,CA,394237,1,20220516,assigned
arin,CA,394256,1,20150721,assigned
arin,CA,394259,1,20150721,assigned
arin,CA,394273,1,20150727,assigned
arin,CA,394277,1,20150729,assigned
arin,CA,394284,1,20150730,assigned
arin,CA,394292,1,20150731,assigned
arin,CA,394312,1,20150807,assigned
arin,CA,394323,1,20150810,assigned
arin,CA,394332,1,20150812,assigned
arin,CA,394347,1,20150814,assigned
arin,CA,394352,1,20150818,assigned
arin,CA,394354,1,20150819,assigned
arin,CA,394357,1,20150819,assigned
arin,CA,394366,1,20150820,assigned
arin,CA,394367,1,20150820,assigned
arin,CA,394369,1,20150820,assigned
arin,CA,394375,1,20231207,assigned
arin,CA,394385,1,20180326,assigned
arin,CA,394386,1,20150824,assigned
arin,CA,394397,1,20250224,assigned
arin,CA,394405,1,20200124,assigned
arin,CA,394410,1,20150828,assigned
arin,CA,394418,1,20150901,assigned
arin,CA,394422,1,20150902,assigned
arin,CA,394430,1,20150904,assigned
arin,CA,394445,1,20250224,assigned
arin,CA,394462,1,20220830,assigned
arin,CA,394486,1,20150924,assigned
arin,CA,394501,1,20150929,assigned
arin,CA,394520,1,20151005,assigned
arin,CA,394522,1,20151006,assigned
arin,CA,394554,1,20151013,assigned
arin,CA,394559,1,20151014,assigned
arin,CA,394567,1,20151016,assigned
arin,CA,394583,1,20151022,assigned
arin,CA,394630,1,20151103,assigned
arin,CA,394654,1,20220907,assigned
arin,CA,394667,1,20151117,assigned
arin,CA,394676,1,20151119,assigned
arin,CA,394678,1,20151119,assigned
arin,CA,394689,1,20220512,assigned
arin,CA,394703,1,20200103,assigned
arin,CA,394707,1,20180327,assigned
arin,CA,394710,1,20170516,assigned
arin,CA,394715,1,20220531,assigned
arin,CA,394719,1,20200106,assigned
arin,CA,394731,1,20151207,assigned
arin,CA,394745,1,20151215,assigned
arin,CA,394766,1,20151222,assigned
arin,CA,394786,1,20160104,assigned
arin,CA,394799,1,20160106,assigned
arin,CA,394821,1,20160113,assigned
arin,CA,394831,1,20160119,assigned
arin,CA,394840,1,20160121,assigned
arin,CA,394846,1,20160125,assigned
arin,CA,394863,1,20160128,assigned
arin,CA,394958,1,20160302,assigned
arin,CA,394971,1,20160307,assigned
arin,CA,394974,1,20160307,assigned
arin,CA,394986,1,20160309,assigned
arin,CA,394989,1,20160310,assigned
arin,CA,394995,1,20160311,assigned
arin,CA,395043,1,20160329,assigned
arin,CA,395049,1,20160330,assigned
arin,CA,395050,1,20160330,assigned
arin,CA,395064,1,20160405,assigned
arin,CA,395071,1,20160407,assigned
arin,CA,395075,1,20160407,assigned
arin,CA,395080,1,20160411,assigned
arin,CA,395089,1,20160412,assigned
arin,CA,395096,1,20160414,assigned
arin,CA,395097,1,20160414,assigned
arin,CA,395109,1,20221205,assigned
arin,CA,395114,1,20160422,assigned
arin,CA,395118,1,20170711,assigned
arin,CA,395122,1,20160426,assigned
arin,CA,395127,1,20160427,assigned
arin,CA,395128,1,20160427,assigned
arin,CA,395152,1,20160907,assigned
arin,CA,395156,1,20160511,assigned
arin,CA,395158,1,20160511,assigned
arin,CA,395167,1,20160512,assigned
arin,CA,395173,1,20160516,assigned
arin,CA,395198,1,20160519,assigned
arin,CA,395200,1,20180329,assigned
arin,CA,395205,1,20160520,assigned
arin,CA,395207,1,20221004,assigned
arin,CA,395214,1,20160526,assigned
arin,CA,395219,1,20160531,assigned
arin,CA,395225,1,20160601,assigned
arin,CA,395233,1,20160602,assigned
arin,CA,395235,1,20160602,assigned
arin,CA,395248,1,20160607,assigned
arin,CA,395254,1,20160608,assigned
arin,CA,395261,1,20160610,assigned
arin,CA,395262,1,20160610,assigned
arin,CA,395263,1,20220822,assigned
arin,CA,395272,1,20160613,assigned
arin,CA,395295,1,20160620,assigned
arin,CA,395297,1,20241120,assigned
arin,CA,395309,1,20160622,assigned
arin,CA,395322,1,20201124,assigned
arin,CA,395328,1,20160628,assigned
arin,CA,395338,1,20160705,assigned
arin,CA,395386,1,20160719,assigned
arin,CA,395387,1,20160719,assigned
arin,CA,395399,1,20160725,assigned
arin,CA,395405,1,20160726,assigned
arin,CA,395417,1,20240510,assigned
arin,CA,395431,1,20160804,assigned
arin,CA,395432,1,20231127,assigned
arin,CA,395449,1,20160810,assigned
arin,CA,395453,1,20160811,assigned
arin,CA,395467,1,20160818,assigned
arin,CA,395479,1,20160822,assigned
arin,CA,395482,1,20160822,assigned
arin,CA,395485,1,20160823,assigned
arin,CA,395509,1,20160831,assigned
arin,CA,395543,1,20200604,assigned
arin,CA,395544,1,20160926,assigned
arin,CA,395546,1,20160927,assigned
arin,CA,395569,1,20161007,assigned
arin,CA,395570,1,20161007,assigned
arin,CA,395600,1,20161018,assigned
arin,CA,395611,1,20180621,assigned
arin,CA,395616,1,20161024,assigned
arin,CA,395653,1,20161104,assigned
arin,CA,395660,1,20161107,assigned
arin,CA,395663,1,20161107,assigned
arin,CA,395667,1,20161107,assigned
arin,CA,395677,1,20161111,assigned
arin,CA,395704,1,20161117,assigned
arin,CA,395739,1,20161201,assigned
arin,CA,395741,1,20161201,assigned
arin,CA,395755,1,20161130,assigned
arin,CA,395759,1,20161201,assigned
arin,CA,395761,1,20161201,assigned
arin,CA,395766,1,20161205,assigned
arin,CA,395768,1,20161205,assigned
arin,CA,395771,1,20161205,assigned
arin,CA,395783,1,20221007,assigned
arin,CA,395791,1,20221116,assigned
arin,CA,395807,1,20161215,assigned
arin,CA,395817,1,20161219,assigned
arin,CA,395826,1,20221007,assigned
arin,CA,395852,1,20221027,assigned
arin,CA,395863,1,20170111,assigned
arin,CA,395899,1,20170120,assigned
arin,CA,395913,1,20170126,assigned
arin,CA,395921,1,20170127,assigned
arin,CA,395932,1,20240222,assigned
arin,CA,395938,1,20170131,assigned
arin,CA,395947,1,20200108,assigned
arin,CA,395956,1,20170202,assigned
arin,CA,395964,1,20170203,assigned
arin,CA,395965,1,20170206,assigned
arin,CA,395991,1,20170209,assigned
arin,CA,395997,1,20170210,assigned
arin,CA,396005,1,20170213,assigned
arin,CA,396045,1,20170221,assigned
arin,CA,396084,1,20170303,assigned
arin,CA,396095,1,20170307,assigned
arin,CA,396100,1,20170307,assigned
arin,CA,396105,1,20170308,assigned
arin,CA,396108,1,20250502,assigned
arin,CA,396110,1,20170310,assigned
arin,CA,396113,1,20170310,assigned
arin,CA,396125,1,20170316,assigned
arin,CA,396126,1,20170316,assigned
arin,CA,396129,1,20181107,assigned
arin,CA,396142,1,20170321,assigned
arin,CA,396223,1,20220809,assigned
arin,CA,396237,1,20170411,assigned
arin,CA,396294,1,20170427,assigned
arin,CA,396297,1,20170501,assigned
arin,CA,396302,1,20170502,assigned
arin,CA,396306,1,20170503,assigned
arin,CA,396313,1,20170504,assigned
arin,CA,396316,1,20170505,assigned
arin,CA,396328,1,20170508,assigned
arin,CA,396338,1,20170510,assigned
arin,CA,396341,1,20170511,assigned
arin,CA,396363,1,20170519,assigned
arin,CA,396367,1,20170519,assigned
arin,CA,396374,1,20170523,assigned
arin,CA,396419,1,20170607,assigned
arin,CA,396420,1,20170607,assigned
arin,CA,396472,1,20170620,assigned
arin,CA,396475,1,20170620,assigned
arin,CA,396476,1,20221028,assigned
arin,CA,396477,1,20170620,assigned
arin,CA,396486,1,20170626,assigned
arin,CA,396501,1,20170628,assigned
arin,CA,396503,1,20170629,assigned
arin,CA,396504,1,20230719,assigned
arin,CA,396510,1,20170703,assigned
arin,CA,396515,1,20170705,assigned
arin,CA,396516,1,20170705,assigned
arin,CA,396521,1,20170706,assigned
arin,CA,396830,1,20180403,assigned
arin,CA,396870,1,20180515,assigned
arin,CA,396879,1,20180524,assigned
arin,CA,396917,1,20180615,assigned
arin,CA,396946,1,20180702,assigned
arin,CA,396984,1,20180815,assigned
arin,CA,396993,1,20241218,assigned
arin,CA,397003,1,20221117,assigned
arin,CA,397023,1,20180830,assigned
arin,CA,397033,1,20180905,assigned
arin,CA,397070,1,20180924,assigned
arin,CA,397102,1,20181011,assigned
arin,CA,397128,1,20181025,assigned
arin,CA,397130,1,20181025,assigned
arin,CA,397131,1,20190114,assigned
arin,CA,397136,1,20181026,assigned
arin,CA,397147,1,20181030,assigned
arin,CA,397168,1,20181126,assigned
arin,CA,397172,1,20221014,assigned
arin,CA,397177,1,20181130,assigned
arin,CA,397181,1,20181204,assigned
arin,CA,397188,1,20181204,assigned
arin,CA,397264,1,20190125,assigned
arin,CA,397280,1,20190131,assigned
arin,CA,397296,1,20190206,assigned
arin,CA,397320,1,20190213,assigned
arin,CA,397321,1,20190213,assigned
arin,CA,397335,1,20190219,assigned
arin,CA,397344,1,20190228,assigned
arin,CA,397372,1,20190307,assigned
arin,CA,397375,1,20190311,assigned
arin,CA,397408,1,20190320,assigned
arin,CA,397421,1,20190326,assigned
arin,CA,397433,1,20190327,assigned
arin,CA,397435,1,20190327,assigned
arin,CA,397441,1,20220606,assigned
arin,CA,397468,1,20190405,assigned
arin,CA,397474,1,20190408,assigned
arin,CA,397499,1,20190423,assigned
arin,CA,397506,1,20190424,assigned
arin,CA,397507,1,20190424,assigned
arin,CA,397524,1,20190426,assigned
arin,CA,397538,1,20190502,assigned
arin,CA,397540,1,20190502,assigned
arin,CA,397543,1,20190503,assigned
arin,CA,397545,1,20190503,assigned
arin,CA,397553,1,20190507,assigned
arin,CA,397561,1,20190509,assigned
arin,CA,397569,1,20190513,assigned
arin,CA,397570,1,20190513,assigned
arin,CA,397573,1,20190514,assigned
arin,CA,397588,1,20190515,assigned
arin,CA,397592,1,20190516,assigned
arin,CA,397594,1,20221017,assigned
arin,CA,397599,1,20190520,assigned
arin,CA,397617,1,20190605,assigned
arin,CA,397637,1,20190611,assigned
arin,CA,397659,1,20190620,assigned
arin,CA,397667,1,20190621,assigned
arin,CA,397681,1,20190625,assigned
arin,CA,397687,1,20190627,assigned
arin,CA,397711,1,20190709,assigned
arin,CA,397717,1,20190710,assigned
arin,CA,397727,1,20221206,assigned
arin,CA,397728,1,20190712,assigned
arin,CA,397735,1,20190712,assigned
arin,CA,397746,1,20190718,assigned
arin,CA,397771,1,20190724,assigned
arin,CA,397778,1,20190726,assigned
arin,CA,397811,1,20190807,assigned
arin,CA,397814,1,20190807,assigned
arin,CA,397829,1,20190813,assigned
arin,CA,397857,1,20240920,assigned
arin,CA,397864,1,20190822,assigned
arin,CA,397867,1,20190823,assigned
arin,CA,397888,1,20190829,assigned
arin,CA,397894,1,20190829,assigned
arin,CA,397896,1,20190830,assigned
arin,CA,397905,1,20190904,assigned
arin,CA,397922,1,20190910,assigned
arin,CA,397928,1,20190911,assigned
arin,CA,397930,1,20231228,assigned
arin,CA,397931,1,20190912,assigned
arin,CA,397944,1,20190916,assigned
arin,CA,397962,1,20190919,assigned
arin,CA,398006,1,20191003,assigned
arin,CA,398008,1,20191003,assigned
arin,CA,398038,1,20191014,assigned
arin,CA,398041,1,20191014,assigned
arin,CA,398061,1,20191018,assigned
arin,CA,398069,1,20191022,assigned
arin,CA,398087,1,20191028,assigned
arin,CA,398094,1,20191029,assigned
arin,CA,398095,1,20191029,assigned
arin,CA,398115,1,20191031,assigned
arin,CA,398157,1,20191113,assigned
arin,CA,398174,1,20191120,assigned
arin,CA,398182,1,20191125,assigned
arin,CA,398216,1,20191212,assigned
arin,CA,398259,1,20200114,assigned
arin,CA,398262,1,20200115,assigned
arin,CA,398264,1,20200115,assigned
arin,CA,398268,1,20200130,assigned
arin,CA,398285,1,20240510,assigned
arin,CA,398288,1,20200414,assigned
arin,CA,398290,1,20200414,assigned
arin,CA,398292,1,20200415,assigned
arin,CA,398299,1,20200417,assigned
arin,CA,398305,1,20200421,assigned
arin,CA,398341,1,20200430,assigned
arin,CA,398346,1,20200501,assigned
arin,CA,398358,1,20200505,assigned
arin,CA,398362,1,20200506,assigned
arin,CA,398363,1,20200506,assigned
arin,CA,398400,1,20200518,assigned
arin,CA,398411,1,20231025,assigned
arin,CA,398425,1,20200526,assigned
arin,CA,398444,1,20200608,assigned
arin,CA,398482,1,20200619,assigned
arin,CA,398488,1,20200629,assigned
arin,CA,398568,1,20200709,assigned
arin,CA,398649,1,20200724,assigned
arin,CA,398666,1,20200728,assigned
arin,CA,398669,1,20200730,assigned
arin,CA,398671,1,20200731,assigned
arin,CA,398696,1,20200810,assigned
arin,CA,398697,1,20201130,assigned
arin,CA,398709,1,20200814,assigned
arin,CA,398713,1,20200814,assigned
arin,CA,398717,1,20200817,assigned
arin,CA,398720,1,20200817,assigned
arin,CA,398721,1,20200818,assigned
arin,CA,398734,1,20200820,assigned
arin,CA,398740,1,20200824,assigned
arin,CA,398744,1,20200824,assigned
arin,CA,398747,1,20200824,assigned
arin,CA,398749,1,20200825,assigned
arin,CA,398762,1,20200828,assigned
arin,CA,398763,1,20200828,assigned
arin,CA,398764,1,20200828,assigned
arin,CA,398773,1,20200831,assigned
arin,CA,398803,1,20200903,assigned
arin,CA,398812,1,20200904,assigned
arin,CA,398824,1,20220823,assigned
arin,CA,398827,1,20200915,assigned
arin,CA,398833,1,20200921,assigned
arin,CA,398834,1,20240329,assigned
arin,CA,398839,1,20200924,assigned
arin,CA,398840,1,20200924,assigned
arin,CA,398848,1,20200925,assigned
arin,CA,398865,1,20201001,assigned
arin,CA,398872,1,20201002,assigned
arin,CA,398889,1,20201006,assigned
arin,CA,398890,1,20201007,assigned
arin,CA,398898,1,20201007,assigned
arin,CA,398905,1,20201130,assigned
arin,CA,398909,1,20201008,assigned
arin,CA,398944,1,20201020,assigned
arin,CA,398954,1,20201020,assigned
arin,CA,398959,1,20201021,assigned
arin,CA,398962,1,20201022,assigned
arin,CA,398970,1,20201022,assigned
arin,CA,398982,1,20201028,assigned
arin,CA,398983,1,20201028,assigned
arin,CA,398995,1,20201030,assigned
arin,CA,398999,1,20201102,assigned
arin,CA,399016,1,20201106,assigned
arin,CA,399018,1,20201106,assigned
arin,CA,399031,1,20201110,assigned
arin,CA,399035,1,20201110,assigned
arin,CA,399041,1,20201112,assigned
arin,CA,399044,1,20201112,assigned
arin,CA,399058,1,20201116,assigned
arin,CA,399061,1,20201117,assigned
arin,CA,399063,1,20201117,assigned
arin,CA,399067,1,20201117,assigned
arin,CA,399068,1,20221128,assigned
arin,CA,399083,1,20201204,assigned
arin,CA,399089,1,20201207,assigned
arin,CA,399093,1,20201208,assigned
arin,CA,399098,1,20201209,assigned
arin,CA,399105,1,20201210,assigned
arin,CA,399116,1,20201217,assigned
arin,CA,399123,1,20201221,assigned
arin,CA,399127,1,20221118,assigned
arin,CA,399128,1,20201221,assigned
arin,CA,399129,1,20201221,assigned
arin,CA,399137,1,20201223,assigned
arin,CA,399194,1,20210105,assigned
arin,CA,399197,1,20240308,assigned
arin,CA,399199,1,20210107,assigned
arin,CA,399214,1,20210111,assigned
arin,CA,399218,1,20210111,assigned
arin,CA,399219,1,20210111,assigned
arin,CA,399226,1,20210112,assigned
arin,CA,399228,1,20210112,assigned
arin,CA,399230,1,20210113,assigned
arin,CA,399246,1,20210115,assigned
arin,CA,399267,1,20210120,assigned
arin,CA,399279,1,20210125,assigned
arin,CA,399289,1,20210127,assigned
arin,CA,399304,1,20250404,assigned
arin,CA,399309,1,20210202,assigned
arin,CA,399319,1,20240401,assigned
arin,CA,399327,1,20210204,assigned
arin,CA,399337,1,20210208,assigned
arin,CA,399354,1,20210216,assigned
arin,CA,399357,1,20210216,assigned
arin,CA,399376,1,20210219,assigned
arin,CA,399385,1,20210222,assigned
arin,CA,399389,1,20240322,assigned
arin,CA,399394,1,20210225,assigned
arin,CA,399405,1,20210302,assigned
arin,CA,399409,1,20210304,assigned
arin,CA,399410,1,20210304,assigned
arin,CA,399429,1,20210310,assigned
arin,CA,399438,1,20210311,assigned
arin,CA,399486,1,20210324,assigned
arin,CA,399494,1,20210326,assigned
arin,CA,399500,1,20210329,assigned
arin,CA,399537,1,20210408,assigned
arin,CA,399542,1,20240513,assigned
arin,CA,399555,1,20220825,assigned
arin,CA,399558,1,20210413,assigned
arin,CA,399580,1,20210419,assigned
arin,CA,399591,1,20210420,assigned
arin,CA,399630,1,20210503,assigned
arin,CA,399648,1,20210506,assigned
arin,CA,399680,1,20210519,assigned
arin,CA,399688,1,20210519,assigned
arin,CA,399690,1,20210519,assigned
arin,CA,399743,1,20210603,assigned
arin,CA,399748,1,20240301,assigned
arin,CA,399760,1,20210608,assigned
arin,CA,399772,1,20210610,assigned
arin,CA,399775,1,20210611,assigned
